OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
ITF-2,1998-067KU,41932,PAY,D,JPN,1998-11-20,TYMSC,2019-01-03,87.56,51.61,154,153,0.0180,,EA,IMP
WASEDA-SAT3,1998-067KV,41933,PAY,D,JPN,1998-11-20,TYMSC,2018-10-06,87.69,51.61,166,154,0.0658,,EA,IMP
EGG,1998-067KW,41934,PAY,D,JPN,1998-11-20,TYMSC,2017-05-15,88.47,51.62,202,195,0.0670,,EA,IMP
AOBA VELOX-III,1998-067KX,41935,PAY,D,SGJP,1998-11-20,TYMSC,2018-11-01,87.89,51.62,172,169,0.0880,,EA,IMP
TUPOD,1998-067KY,41936,PAY,D,IT,1998-11-20,TYMSC,2017-09-08,88.41,51.61,201,191,0.0702,,EA,IMP
OSNSAT,1998-067KZ,41939,PAY,D,US,1998-11-20,TYMSC,2018-01-11,87.61,51.61,157,155,0.0130,,EA,IMP
LEMUR-2-REDFERN-GOES,1998-067LA,42059,PAY,D,US,1998-11-20,TYMSC,2018-12-05,87.92,51.62,176,167,0.0839,,EA,IMP
TECHEDSAT 5,1998-067LB,42066,PAY,D,US,1998-11-20,TYMSC,2017-07-29,87.80,51.60,169,162,0.1522,,EA,IMP
LEMUR-2-TRUTNA,1998-067LC,42067,PAY,D,US,1998-11-20,TYMSC,2018-04-15,87.89,51.62,176,165,0.1123,,EA,IMP
LEMUR-2-AUSTINTACIOUS,1998-067LD,42068,PAY,D,US,1998-11-20,TYMSC,2018-10-04,87.85,51.61,174,162,0.0980,,EA,IMP
LEMUR-2-TRUTNAHD,1998-067LE,42069,PAY,D,US,1998-11-20,TYMSC,2018-11-13,87.83,51.61,168,166,0.1280,,EA,IMP
ISS DEB,1998-067LF,42434,DEB,D,ISS,1998-11-20,TYMSC,2017-10-20,88.55,51.61,210,195,0.2039,,EA,IMP
ISS DEB,1998-067LG,42697,DEB,D,ISS,1998-11-20,TYMSC,2017-10-28,88.15,51.61,188,177,,,EA,IMP
HAVELSAT,1998-067LH,42700,PAY,D,TURK,1998-11-20,TYMSC,2019-02-28,87.83,51.60,167,166,,,EA,IMP
SOMP2,1998-067LJ,42701,PAY,D,GER,1998-11-20,TYMSC,2019-03-19,87.64,51.62,162,153,,,EA,IMP
COLUMBIA (QBUS 4),1998-067LK,42702,PAY,D,US,1998-11-20,TYMSC,2018-03-07,87.69,51.61,161,159,,,EA,IMP
SGSAT (KYSAT-3),1998-067LL,42703,PAY,D,US,1998-11-20,TYMSC,2018-05-07,87.84,51.62,171,164,,,EA,IMP
CXBN-2,1998-067LM,42704,PAY,D,US,1998-11-20,TYMSC,2019-03-01,87.42,51.61,148,145,,,EA,IMP
ICECUBE,1998-067LN,42705,PAY,D,US,1998-11-20,TYMSC,2018-10-03,87.46,51.64,153,144,,,EA,IMP
PHOENIX,1998-067LP,42706,PAY,D,US,1998-11-20,TYMSC,2019-05-08,87.76,51.64,166,162,,,EA,IMP
X-CUBESAT,1998-067LQ,42707,PAY,D,FR,1998-11-20,TYMSC,2019-02-04,87.87,51.62,173,165,,,EA,IMP
QBEE50-LTU-OC,1998-067LR,42708,PAY,D,SWED,1998-11-20,TYMSC,2019-02-26,87.43,51.60,150,145,,,EA,IMP
ALTAIR PATHFINDER,1998-067LS,42711,PAY,D,US,1998-11-20,TYMSC,2019-12-08,87.94,51.61,177,168,,,EA,IMP
SHARC,1998-067LT,42712,PAY,D,US,1998-11-20,TYMSC,2019-05-04,87.92,51.62,174,170,,,EA,IMP
ZA-AEROSAT,1998-067LU,42713,PAY,D,SAFR,1998-11-20,TYMSC,2019-06-02,88.32,51.62,200,183,,,EA,IMP
LINK,1998-067LV,42714,PAY,D,SKOR,1998-11-20,TYMSC,2018-09-23,87.64,51.61,162,154,,,EA,IMP
CSUNSAT1,1998-067LW,42715,PAY,D,US,1998-11-20,TYMSC,2019-05-05,87.50,51.62,154,148,,,EA,IMP
UPSAT,1998-067LX,42716,PAY,D,GREC,1998-11-20,TYMSC,2018-11-12,87.25,51.61,140,137,,,EA,IMP
SPACECUBE,1998-067LY,42717,PAY,D,US,1998-11-20,TYMSC,2019-03-01,87.72,51.60,163,161,,,EA,IMP
HOOPOE,1998-067LZ,42718,PAY,D,ISRA,1998-11-20,TYMSC,2018-12-22,87.67,51.62,163,155,,,EA,IMP
CHALLENGER (QBUS 1),1998-067MA,42721,PAY,D,US,1998-11-20,TYMSC,2018-08-12,87.48,51.61,157,143,,,EA,IMP
NJUST-1,1998-067MB,42722,PAY,D,PRC,1998-11-20,TYMSC,2019-07-20,87.51,51.61,157,146,,,EA,IMP
UNSW-ECO,1998-067MC,42723,PAY,D,AUS,1998-11-20,TYMSC,2018-12-03,87.46,51.63,153,145,,,EA,IMP
DUTHSAT,1998-067MD,42724,PAY,D,GREC,1998-11-20,TYMSC,2018-08-26,87.55,51.61,159,148,,,EA,IMP
LILACSAT-1 (LO-90),1998-067ME,42725,PAY,D,PRC,1998-11-20,TYMSC,2019-03-28,87.56,51.61,160,148,,,EA,IMP
NSIGHT,1998-067MF,42726,PAY,D,SAFR,1998-11-20,TYMSC,2020-04-25,87.32,51.61,144,139,,,EA,IMP
SNUSAT-1B,1998-067MG,42727,PAY,D,SKOR,1998-11-20,TYMSC,2019-03-31,87.91,51.61,177,165,,,EA,IMP
QBITO,1998-067MH,42728,PAY,D,SPN,1998-11-20,TYMSC,2019-02-16,87.53,51.62,155,150,,,EA,IMP
AALTO-2,1998-067MJ,42729,PAY,D,FIN,1998-11-20,TYMSC,2019-02-06,87.56,51.60,158,149,,,EA,IMP
SUSAT,1998-067MK,42730,PAY,D,AUS,1998-11-20,TYMSC,2019-03-21,87.57,51.61,159,150,,,EA,IMP
I-INSPIRE II,1998-067ML,42731,PAY,D,AUS,1998-11-20,TYMSC,2018-11-24,87.47,51.62,153,145,,,EA,IMP
POLYITAN-2-SAU,1998-067MM,42732,PAY,D,UKR,1998-11-20,TYMSC,2019-02-05,87.86,51.61,173,164,,,EA,IMP
SNUSAT-1,1998-067MN,42733,PAY,D,SKOR,1998-11-20,TYMSC,2019-03-14,87.31,51.60,145,137,,,EA,IMP
EXALTA-1,1998-067MP,42734,PAY,D,CA,1998-11-20,TYMSC,2018-11-14,87.52,51.61,153,150,,,EA,IMP
AOXIANG-1,1998-067MQ,42735,PAY,D,PRC,1998-11-20,TYMSC,2019-06-26,87.81,51.61,169,163,,,EA,IMP
BEEAGLESAT,1998-067MR,42736,PAY,D,TURK,1998-11-20,TYMSC,2019-04-27,87.98,51.61,178,170,,,EA,IMP
ATLANTIS (QBUS 2),1998-067MS,42737,PAY,D,US,1998-11-20,TYMSC,2018-03-28,87.72,51.62,167,157,,,EA,IMP
ISS DEB (ROSA),1998-067MT,42813,DEB,D,US,1998-11-20,TYMSC,2018-02-04,87.70,51.61,165,156,,,EA,IMP
TOKI,1998-067MU,42820,PAY,D,JPN,1998-11-20,TYMSC,2019-05-03,87.41,51.61,150,143,,,EA,IMP
GHANASAT-1,1998-067MV,42821,PAY,D,GHA,1998-11-20,TYMSC,2019-05-22,87.97,51.61,180,168,,,EA,IMP
MAZAALAI (NUMSAT-1),1998-067MW,42822,PAY,D,MNG,1998-11-20,TYMSC,2019-05-11,87.82,51.61,170,163,,,EA,IMP
BRAC ONNESHA,1998-067MX,42823,PAY,D,BGD,1998-11-20,TYMSC,2019-05-06,87.64,51.61,159,156,,,EA,IMP
NIGERIAEDUSAT-1,1998-067MY,42824,PAY,D,NIG,1998-11-20,TYMSC,2019-05-13,87.61,51.61,158,154,,,EA,IMP
TOMSK-TPU 120 (RS4S),1998-067MZ,42910,PAY,D,CIS,1998-11-20,TYMSC,2019-10-20,87.84,51.62,170,165,,,EA,IMP
TANYUSHA 1 (RS6S),1998-067NA,42911,PAY,D,CIS,1998-11-20,TYMSC,2019-07-30,87.39,51.60,156,134,,,EA,IMP
TANYUSHA 2 (RS7S),1998-067NB,42912,PAY,D,CIS,1998-11-20,TYMSC,2019-09-08,88.33,51.63,193,191,,,EA,IMP
SFERA 2,1998-067NC,42913,PAY,D,CIS,1998-11-20,TYMSC,2018-11-29,87.48,51.61,153,146,,,EA,IMP
TNS 0-2,1998-067ND,42914,PAY,D,CIS,1998-11-20,TYMSC,2019-10-15,87.68,51.62,163,155,,,EA,IMP
KESTREL EYE IIM (KE2M),1998-067NE,42982,PAY,D,US,1998-11-20,TYMSC,2021-08-28,87.39,51.60,148,143,,,EA,IMP
SIMPL,1998-067NF,42983,PAY,D,US,1998-11-20,TYMSC,2022-07-26,87.19,51.61,139,131,,,EA,IMP
ECAMSAT,1998-067NG,43019,PAY,D,US,1998-11-20,TYMSC,2021-12-08,87.34,51.63,145,141,,,EA,IMP
ASTERIA,1998-067NH,43020,PAY,D,US,1998-11-20,TYMSC,2020-04-24,87.41,51.64,150,142,,,EA,IMP
DELLINGR (RBLE),1998-067NJ,43021,PAY,D,US,1998-11-20,TYMSC,2021-06-10,87.15,51.60,137,129,,,EA,IMP
TECHEDSAT 6,1998-067NK,43026,PAY,D,US,1998-11-20,TYMSC,2018-05-15,87.97,51.61,177,171,,,EA,IMP
OSIRIS-3U,1998-067NL,43027,PAY,D,US,1998-11-20,TYMSC,2019-03-07,87.46,51.61,149,149,,,EA,IMP
ISS DEB,1998-067NM,43203,DEB,D,ISS,1998-11-20,TYMSC,2021-08-29,87.80,51.61,169,163,,,EA,IMP
ISS DEB,1998-067NN,43206,DEB,D,ISS,1998-11-20,TYMSC,2018-08-08,88.78,51.62,224,205,,,EA,IMP
GLOBALSTAR M004 DEB,1998-008G,43356,DEB,,US,1998-02-14,AFETR,,112.60,51.90,1379,1313,,,EA,ORB
GLOBALSTAR M004 DEB,1998-008H,43357,DEB,,US,1998-02-14,AFETR,,114.22,51.97,1495,1345,,,EA,ORB
1KUNS-PF,1998-067NP,43466,PAY,D,KEN,1998-11-20,TYMSC,2020-06-11,87.85,51.61,173,163,,,EA,IMP
UBAKUSAT,1998-067NQ,43467,PAY,D,TURK,1998-11-20,TYMSC,2020-12-27,87.87,51.62,170,168,,,EA,IMP
BATSU-CS1 (IRAZU),1998-067NR,43468,PAY,D,CRI,1998-11-20,TYMSC,2020-03-04,88.33,51.62,193,191,,,EA,IMP
ISS DEB,1998-067NS,43498,DEB,D,ISS,1998-11-20,TYMSC,2019-03-24,89.48,51.63,253,244,,,EA,IMP
REMOVEDEBRIS,1998-067NT,43510,PAY,D,UK,1998-11-20,TYMSC,2021-12-04,88.04,51.62,183,172,,,EA,IMP
CUBERRT,1998-067NU,43546,PAY,D,US,1998-11-20,TYMSC,2020-11-26,87.69,51.62,164,156,,,EA,IMP
TEMPEST-D,1998-067NV,43547,PAY,D,US,1998-11-20,TYMSC,2021-06-21,87.59,51.61,157,153,,,EA,IMP
RAINCUBE,1998-067NW,43548,PAY,D,US,1998-11-20,TYMSC,2020-12-23,87.94,51.61,174,171,,,EA,IMP
HALOSAT,1998-067NX,43549,PAY,D,US,1998-11-20,TYMSC,2021-01-04,87.89,51.62,173,168,,,EA,IMP
RADIX,1998-067NY,43550,PAY,D,US,1998-11-20,TYMSC,2020-04-07,88.04,51.62,185,170,,,EA,IMP
ENDUROSAT ONE,1998-067NZ,43551,PAY,D,BUL,1998-11-20,TYMSC,2020-10-15,87.51,51.61,154,148,,,EA,IMP
EQUISAT,1998-067PA,43552,PAY,D,US,1998-11-20,TYMSC,2020-12-26,87.64,51.61,158,157,,,EA,IMP
RADSAT-G,1998-067PB,43553,PAY,D,US,1998-11-20,TYMSC,2021-04-05,88.18,51.62,191,178,,,EA,IMP
MEMSAT,1998-067PC,43554,PAY,D,US,1998-11-20,TYMSC,2020-09-27,88.32,51.62,198,185,,,EA,IMP
UITMSAT-1,1998-067PD,43589,PAY,D,MALA,1998-11-20,TYMSC,2020-11-20,87.76,51.61,168,159,,,EA,IMP
MAYA-1,1998-067PE,43590,PAY,D,RP,1998-11-20,TYMSC,2020-11-20,88.06,51.61,183,173,,,EA,IMP
BHUTAN-1,1998-067PF,43591,PAY,D,BHUT,1998-11-20,TYMSC,2020-11-18,87.56,51.62,158,150,,,EA,IMP
SIRIUSSAT-1,1998-067PG,43595,PAY,D,CIS,1998-11-20,TYMSC,2020-12-09,87.80,51.66,172,160,,,EA,IMP
SIRIUSSAT-2,1998-067PH,43596,PAY,D,CIS,1998-11-20,TYMSC,2020-12-09,87.76,51.61,167,159,,,EA,IMP
TANYUSHA YUZGU-3 (RADIOSKAF RS-8),1998-067PJ,43597,PAY,D,CIS,1998-11-20,TYMSC,2020-09-05,88.13,51.61,184,180,,,EA,IMP
TANYUSHA YUZGU-4 (RADIOSKAF RS-9),1998-067PK,43598,PAY,D,CIS,1998-11-20,TYMSC,2020-08-24,87.83,51.61,169,165,,,EA,IMP
ISS DEB [INSULATION],1998-067PL,43599,DEB,D,CIS,1998-11-20,TYMSC,2019-03-01,88.63,51.62,214,200,,,EA,IMP
DEBRISSAT-1,1998-067PM,43621,PAY,D,UK,1998-11-20,TYMSC,2019-03-02,88.12,51.61,184,179,,,EA,IMP
SPATIUM 1,1998-067PN,43638,PAY,D,JPN,1998-11-20,TYMSC,2021-09-23,88.36,51.62,201,186,,,EA,IMP
RSP 00,1998-067PP,43639,PAY,D,JPN,1998-11-20,TYMSC,2021-03-14,87.93,51.62,177,167,,,EA,IMP
STARS-ME,1998-067PQ,43640,PAY,D,JPN,1998-11-20,TYMSC,2021-06-26,87.81,51.61,168,164,,,EA,IMP
DEBRISSAT-2,1998-067PR,43680,PAY,D,UK,1998-11-20,TYMSC,2020-05-30,87.67,51.62,166,152,,,EA,IMP
ISS DEB,1998-067PS,43847,DEB,D,ISS,1998-11-20,TYMSC,2018-12-27,90.40,51.61,315,273,,,EA,IMP
ISS DEB,1998-067PT,43848,DEB,D,ISS,1998-11-20,TYMSC,2018-12-14,91.78,51.63,379,345,,,EA,IMP
ISS DEB (SEDA-AP),1998-067PU,43870,DEB,D,ISS,1998-11-20,TYMSC,2022-09-24,86.80,51.62,118,114,,,EA,IMP
ORBCOMM FM16 DEB,1998-046L,44017,DEB,D,ORB,1998-08-02,ERAS,2019-08-26,94.96,45.45,664,370,,,EA,IMP
ORBCOMM FM16 DEB,1998-046M,44018,DEB,D,ORB,1998-08-02,ERAS,2023-01-11,96.23,45.34,667,488,,,EA,IMP
ORBCOMM FM16 DEB,1998-046N,44019,DEB,D,ORB,1998-08-02,ERAS,2023-04-13,98.28,45.41,794,559,,,EA,IMP
ORBCOMM FM16 DEB,1998-046P,44020,DEB,D,ORB,1998-08-02,ERAS,2021-08-19,91.94,45.18,402,336,,,EA,IMP
ORBCOMM FM16 DEB,1998-046Q,44021,DEB,D,ORB,1998-08-02,ERAS,2019-05-05,90.26,45.64,300,275,,,EA,IMP
ORBCOMM FM16 DEB,1998-046R,44022,DEB,D,ORB,1998-08-02,ERAS,2021-03-15,94.93,45.41,587,444,,,EA,IMP
ORBCOMM FM16 DEB,1998-046S,44023,DEB,,ORB,1998-08-02,ERAS,,100.34,45.01,779,770,,,EA,ORB
ORBCOMM FM16 DEB,1998-046T,44024,DEB,,ORB,1998-08-02,ERAS,,100.09,45.00,768,758,,,EA,ORB
ORBCOMM FM16 DEB,1998-046U,44025,DEB,D,ORB,1998-08-02,ERAS,2019-05-17,93.08,45.32,517,333,,,EA,IMP
ORBCOMM FM16 DEB,1998-046V,44026,DEB,D,ORB,1998-08-02,ERAS,2022-11-20,95.25,45.26,581,481,,,EA,IMP
ORBCOMM FM16 DEB,1998-046W,44027,DEB,D,ORB,1998-08-02,ERAS,2022-07-31,92.07,45.32,432,321,,,EA,IMP
ORBCOMM FM16 DEB,1998-046X,44028,DEB,D,ORB,1998-08-02,ERAS,2020-12-21,91.29,45.26,359,317,,,EA,IMP
CATSAT-2,1998-067PV,44029,PAY,D,US,1998-11-20,TYMSC,2021-04-13,87.85,51.63,172,164,,,EA,IMP
DELPHINI,1998-067PW,44030,PAY,D,DEN,1998-11-20,TYMSC,2021-03-14,88.12,51.61,185,177,,,EA,IMP
UNITE,1998-067PX,44031,PAY,D,US,1998-11-20,TYMSC,2021-10-21,88.39,51.62,198,192,,,EA,IMP
TECHEDSAT 8,1998-067PY,44032,PAY,D,US,1998-11-20,TYMSC,2020-04-20,87.76,51.61,169,158,,,EA,IMP
CATSAT-1,1998-067PZ,44033,PAY,D,US,1998-11-20,TYMSC,2021-04-13,88.55,51.63,209,197,,,EA,IMP
ISS DEB,1998-067QA,44303,DEB,D,ISS,1998-11-20,TYMSC,2022-07-14,87.78,51.61,169,159,,,EA,IMP
ISS DEB,1998-067QB,44304,DEB,D,ISS,1998-11-20,TYMSC,2021-03-18,87.97,51.62,178,169,,,EA,IMP
ISS DEB,1998-067QC,44305,DEB,D,ISS,1998-11-20,TYMSC,2021-01-18,88.05,51.61,182,174,,,EA,IMP
ISS DEB,1998-067QD,44306,DEB,D,ISS,1998-11-20,TYMSC,2022-06-14,87.58,51.61,160,150,,,EA,IMP
RAAVANA-1,1998-067QE,44329,PAY,D,LKA,1998-11-20,TYMSC,2021-10-03,88.40,51.62,203,188,,,EA,IMP
UGUISU,1998-067QF,44330,PAY,D,JPN,1998-11-20,TYMSC,2021-10-07,88.17,51.61,191,177,,,EA,IMP
NEPALISAT-1,1998-067QG,44331,PAY,D,NPL,1998-11-20,TYMSC,2021-10-03,88.32,51.62,199,184,,,EA,IMP
SPOOQY-1,1998-067QH,44332,PAY,D,SING,1998-11-20,TYMSC,2021-10-16,88.03,51.61,182,172,,,EA,IMP
RED-EYE 1 (PINOT),1998-067QJ,44364,PAY,D,US,1998-11-20,TYMSC,2022-07-24,87.19,51.63,142,128,,,EA,IMP
IOD-1 GEMS,1998-067QK,44385,PAY,D,UK,1998-11-20,TYMSC,2021-04-03,87.42,51.61,152,142,,,EA,IMP
SWIATOWID,1998-067QL,44426,PAY,D,POL,1998-11-20,TYMSC,2021-03-14,88.25,51.62,193,183,,,EA,IMP
KRAKSAT,1998-067QM,44427,PAY,D,POL,1998-11-20,TYMSC,2022-01-17,87.46,51.62,152,146,,,EA,IMP
VCC A,1998-067QN,44428,PAY,D,US,1998-11-20,TYMSC,2021-10-18,87.45,51.62,152,145,,,EA,IMP
ENTRYSAT,1998-067QP,44429,PAY,D,FR,1998-11-20,TYMSC,2021-08-10,87.46,51.61,154,143,,,EA,IMP
VCC C,1998-067QQ,44430,PAY,D,US,1998-11-20,TYMSC,2021-05-15,87.51,51.60,155,147,,,EA,IMP
VCC B,1998-067QR,44431,PAY,D,US,1998-11-20,TYMSC,2021-10-13,88.49,51.61,207,193,,,EA,IMP
ISS DEB,1998-067QS,44515,DEB,D,ISS,1998-11-20,TYMSC,2019-08-31,91.92,51.63,385,353,,,EA,IMP
SPOT 4 DEB,1998-017F,44585,DEB,D,FR,1998-03-24,FRGUI,2021-06-14,94.97,98.14,533,501,,,EA,IMP
SPOT 4 DEB,1998-017G,44586,DEB,D,FR,1998-03-24,FRGUI,2023-02-03,91.91,98.28,401,335,,,EA,IMP
SPOT 4 DEB,1998-017H,44587,DEB,D,FR,1998-03-24,FRGUI,2022-05-11,94.66,98.27,525,479,,,EA,IMP
ISS DEB,1998-067QT,44788,DEB,D,ISS,1998-11-20,TYMSC,2021-05-20,87.83,51.61,172,162,,,EA,IMP
ISS DEB,1998-067QU,44789,DEB,D,ISS,1998-11-20,TYMSC,2021-06-08,87.96,51.61,182,165,,,EA,IMP
RWASAT-1,1998-067QV,44790,PAY,D,RWA,1998-11-20,TYMSC,2022-04-27,88.20,51.60,186,185,,,EA,IMP
AQT-D,1998-067QW,44791,PAY,D,JPN,1998-11-20,TYMSC,2022-04-20,88.02,51.61,181,171,,,EA,IMP
NARSSCUBE-1,1998-067QX,44792,PAY,D,EGYP,1998-11-20,TYMSC,2021-12-20,87.86,51.62,171,165,,,EA,IMP
STPSAT-4,1998-067QY,45043,PAY,D,US,1998-11-20,TYMSC,2022-10-04,86.66,51.60,127,90,,,EA,IMP
HARP,1998-067QZ,45256,PAY,D,US,1998-11-20,TYMSC,2022-04-04,89.02,51.64,232,220,,,EA,IMP
SOCRATES,1998-067RA,45257,PAY,D,US,1998-11-20,TYMSC,2022-05-06,88.83,51.62,220,213,,,EA,IMP
PHOENIX,1998-067RB,45258,PAY,D,US,1998-11-20,TYMSC,2022-06-12,87.49,51.62,157,144,,,EA,IMP
ARGUS-02,1998-067RC,45259,PAY,D,US,1998-11-20,TYMSC,2022-02-07,87.67,51.61,163,155,,,EA,IMP
CRYOCUBE,1998-067RD,45260,PAY,D,US,1998-11-20,TYMSC,2021-11-23,88.19,51.62,189,180,,,EA,IMP
AZTECHSAT-1,1998-067RE,45261,PAY,D,MEX,1998-11-20,TYMSC,2021-12-10,87.82,51.61,171,162,,,EA,IMP
RADSAT-U,1998-067RF,45262,PAY,D,US,1998-11-20,TYMSC,2022-04-30,87.83,51.62,171,163,,,EA,IMP
QARMAN,1998-067RG,45263,PAY,D,BEL,1998-11-20,TYMSC,2022-02-06,87.47,51.61,153,145,,,EA,IMP
SORTIE,1998-067RH,45264,PAY,D,US,1998-11-20,TYMSC,2022-09-18,87.39,51.63,150,141,,,EA,IMP
ISS DEB [ICS-EF],1998-067RJ,45265,DEB,D,JPN,1998-11-20,TYMSC,2023-03-18,87.44,51.61,151,144,,,EA,IMP
G-SAT,1998-067RK,45597,PAY,D,JPN,1998-11-20,TYMSC,2022-04-18,87.38,51.61,149,141,,,EA,IMP
QUETZAL-1,1998-067RL,45598,PAY,D,GUAT,1998-11-20,TYMSC,2022-03-01,87.67,51.62,160,158,,,EA,IMP
RED-EYE 2 (MERLOT),1998-067RM,45800,PAY,D,US,1998-11-20,TYMSC,2022-11-16,87.71,51.62,163,159,,,EA,IMP
RED-EYE 3 (CABERNET),1998-067RN,45809,PAY,D,US,1998-11-20,TYMSC,2022-11-16,87.29,51.64,142,138,,,EA,IMP
DEMI,1998-067RP,45916,PAY,D,US,1998-11-20,TYMSC,2022-03-08,87.55,51.63,155,151,,,EA,IMP
TECHEDSAT 10,1998-067RQ,45917,PAY,D,US,1998-11-20,TYMSC,2021-03-15,88.16,51.61,185,182,,,EA,IMP
SPOC,1998-067RR,46921,PAY,D,US,1998-11-20,TYMSC,2022-06-25,88.05,51.61,184,172,,,EA,IMP
BOBCAT-1,1998-067RS,46922,PAY,D,US,1998-11-20,TYMSC,2022-04-09,87.74,51.62,168,157,,,EA,IMP
NEUTRON-1,1998-067RT,46923,PAY,D,US,1998-11-20,TYMSC,2022-06-25,87.45,51.62,151,145,,,EA,IMP
SATLLA-1,1998-067RU,46924,PAY,D,ISRA,1998-11-20,TYMSC,2021-12-30,88.02,51.61,179,174,,,EA,IMP
LEMUR-2-BAXTER-OLIVER,1998-067RV,46925,PAY,D,US,1998-11-20,TYMSC,2021-12-20,87.90,51.63,174,167,,,EA,IMP
LEMUR-2-DJARA,1998-067RW,46926,PAY,D,US,1998-11-20,TYMSC,2022-01-04,88.07,51.63,180,178,,,EA,IMP
DESCENT,1998-067RX,46927,PAY,D,CA,1998-11-20,TYMSC,2022-06-19,88.77,51.62,223,205,,,EA,IMP
ISS DEB [COLKA COVER],1998-067RY,47513,DEB,D,US,1998-11-20,TYMSC,2021-12-21,89.05,51.64,235,220,,,EA,IMP
ISS DEB [EP BATTERY],1998-067RZ,47853,DEB,D,JPN,1998-11-20,TYMSC,2024-03-08,87.19,51.61,138,133,,,EA,IMP
WARP-01,1998-067SA,47924,PAY,D,JPN,1998-11-20,TYMSC,2022-05-01,88.43,51.61,202,192,,,EA,IMP
RSP-01,1998-067SB,47925,PAY,D,JPN,1998-11-20,TYMSC,2022-06-10,88.44,51.62,207,187,,,EA,IMP
TAUSAT-1,1998-067SC,47926,PAY,D,ISRA,1998-11-20,TYMSC,2022-05-05,88.34,51.60,196,189,,,EA,IMP
TSURU,1998-067SD,47927,PAY,D,JPN,1998-11-20,TYMSC,2022-07-05,87.71,51.61,164,159,,,EA,IMP
STARS-EC,1998-067SE,47928,PAY,D,JPN,1998-11-20,TYMSC,2022-04-15,88.91,51.62,229,212,,,EA,IMP
MAYA-2,1998-067SF,47929,PAY,D,RP,1998-11-20,TYMSC,2022-07-07,87.95,51.61,175,171,,,EA,IMP
HIROGARI (OPUSAT-II),1998-067SG,47930,PAY,D,JPN,1998-11-20,TYMSC,2022-04-15,88.84,51.62,226,208,,,EA,IMP
GUARANISAT-1,1998-067SH,47931,PAY,D,PRY,1998-11-20,TYMSC,2022-07-05,87.95,51.61,175,171,,,EA,IMP
MMSATS-1,1998-067SJ,47976,PAY,D,MMR,1998-11-20,TYMSC,2023-04-01,86.66,51.59,123,95,,,EA,IMP
ISS DEB [FGB VALVEPANEL],1998-067SK,48833,DEB,D,CIS,1998-11-20,TYMSC,2022-12-03,87.69,51.61,164,156,,,EA,IMP
RAMSAT,1998-067SL,48850,PAY,D,US,1998-11-20,TYMSC,2022-10-12,87.49,51.61,155,146,,,EA,IMP
SOAR,1998-067SM,48851,PAY,D,UK,1998-11-20,TYMSC,2022-03-14,89.10,51.62,233,226,,,EA,IMP
BD-28,1998-067SN,48867,PAY,D,US,1998-11-20,TYMSC,2022-09-15,87.67,51.61,162,157,,,EA,IMP
MIR-SAT 1 (MO-112),1998-067SP,48868,PAY,D,MUS,1998-11-20,TYMSC,2022-04-18,88.02,51.61,184,170,,,EA,IMP
ISS DEB,1998-067SQ,49129,DEB,D,ISS,1998-11-20,TYMSC,2021-11-04,89.92,51.62,281,260,,,EA,IMP
BINAR-1,1998-067SR,49272,PAY,D,AUS,1998-11-20,TYMSC,2022-09-30,87.36,51.61,147,140,,,EA,IMP
MAYA-3,1998-067SS,49273,PAY,D,RP,1998-11-20,TYMSC,2022-08-04,88.09,51.61,188,172,,,EA,IMP
MAYA-4,1998-067ST,49274,PAY,D,RP,1998-11-20,TYMSC,2022-08-08,88.09,51.61,188,171,,,EA,IMP
CUAVA-1,1998-067SU,49275,PAY,D,AUS,1998-11-20,TYMSC,2022-09-02,87.28,51.61,148,132,,,EA,IMP
CAPSAT,1998-067SV,49276,PAY,D,US,1998-11-20,TYMSC,2022-09-18,87.34,51.62,145,141,,,EA,IMP
PR-CUNAR 2,1998-067SW,49277,PAY,D,US,1998-11-20,TYMSC,2022-08-30,87.55,51.60,155,151,,,EA,IMP
SPACE HAUC,1998-067SX,49278,PAY,D,US,1998-11-20,TYMSC,2022-04-11,88.58,51.61,212,196,,,EA,IMP
ISS DEB,1998-067SY,51277,DEB,D,ISS,1998-11-20,TYMSC,2022-04-10,88.79,51.62,224,205,,,EA,IMP
ISS DEB,1998-067SZ,51278,DEB,D,ISS,1998-11-20,TYMSC,2022-03-13,88.04,51.62,181,175,,,EA,IMP
ISS DEB,1998-067TA,51279,DEB,D,ISS,1998-11-20,TYMSC,2022-04-13,88.14,51.61,191,174,,,EA,IMP
GASPACS,1998-067TB,51439,PAY,D,US,1998-11-20,TYMSC,2022-05-22,89.85,51.62,272,262,,,EA,IMP
ISS OBJECT TC,1998-067TC,51440,PAY,D,TBD,1998-11-20,TYMSC,2022-05-03,88.34,51.62,197,187,,,EA,IMP
ISS OBJECT TD,1998-067TD,51441,PAY,D,TBD,1998-11-20,TYMSC,2022-11-16,87.85,51.61,170,166,,,EA,IMP
PATCOOL,1998-067TE,51442,PAY,D,US,1998-11-20,TYMSC,2022-11-18,87.46,51.61,151,146,,,EA,IMP
DAILI,1998-067TF,51443,PAY,D,US,1998-11-20,TYMSC,2022-06-26,87.58,51.62,159,150,,,EA,IMP
